25.03.14_100_0001_0225.JPG,37.2997839444444,127.029869888889,146.286,-25.3161,16.658,148.785,0.01051,0.01942
25.03.14_100_0001_0226.JPG,37.2997176666667,127.029813666667,146.308,-25.3701,16.5724,148.973,0.010415,0.01922
25.03.14_100_0001_0227.JPG,37.2996524166667,127.029759055556,146.307,-25.5035,16.3577,149.444,0.01158,0.02172
25.03.14_100_0001_0228.JPG,37.2995878888889,127.029703472222,146.294,-25.4237,16.4867,149.162,0.010535,0.01956
25.03.14_100_0001_0229.JPG,37.2995222777778,127.029647777778,146.267,-25.4769,16.4008,149.35,0.01098,0.0197
25.03.14_100_0001_0230.JPG,37.2994581388889,127.029593944444,146.254,-25.4503,16.4438,149.256,0.010645,0.02009
25.03.14_100_0001_0231.JPG,37.2993926388889,127.029540666667,146.305,-25.7387,15.9686,150.289,0.01097,0.0198
25.03.14_100_0001_0232.JPG,37.2993268611111,127.029483833333,146.281,-25.5563,16.2716,149.632,0.012705,0.02375
25.03.14_100_0001_0233.JPG,37.2992614722222,127.029429166667,146.269,-25.6088,16.1852,149.82,0.011775,0.02064
25.03.14_100_0001_0234.JPG,37.2992555555556,127.029331416667,146.234,-0.702994,29.9925,91.4061,0.010535,0.0193
25.03.14_100_0001_0235.JPG,37.2992569722222,127.029242222222,146.25,6.89071,29.2699,76.1163,0.010365,0.0191
25.03.14_100_0001_0236.JPG,37.2993214722222,127.029296138889,146.252,26.0422,-15.4446,-28.59,0.010565,0.02023
25.03.14_100_0001_0237.JPG,37.2993867777778,127.029349972222,146.27,25.4769,-16.4008,-30.6504,0.011045,0.01997
25.03.14_100_0001_0238.JPG,37.2994529166667,127.029405694444,146.283,25.4769,-16.4008,-30.6503,0.010365,0.0191
25.03.14_100_0001_0239.JPG,37.299517,127.029461694444,146.285,25.6349,-16.142,-30.0864,0.010695,0.01942
25.03.14_100_0001_0240.JPG,37.2995823055556,127.029517083333,146.255,25.5563,-16.2716,-30.3681,0.010945,0.01978
25.03.14_100_0001_0241.JPG,37.2996470277778,127.029571527778,146.238,25.5826,-16.2284,-30.2741,0.010355,0.01953
25.03.14_100_0001_0242.JPG,37.2997128611111,127.029627638889,146.254,25.687,-16.0553,-29.8987,0.010335,0.01944
25.03.14_100_0001_0243.JPG,37.2997770277778,127.029683,146.282,25.7644,-15.9251,-29.6175,0.01032,0.01908
25.03.14_100_0001_0244.JPG,37.29984325,127.029737166667,146.275,25.7644,-15.9251,-29.6175,0.01068,0.01944
25.03.14_100_0001_0245.JPG,37.2999075555556,127.029791166667,146.268,25.5035,-16.3577,-30.556,0.0117,0.02055
25.03.14_100_0001_0246.JPG,37.2999730277778,127.029844833333,146.288,25.477,-16.4007,-30.6501,0.01047,0.01918
25.03.14_100_0001_0247.JPG,37.3000384166667,127.029900361111,146.297,25.5826,-16.2283,-30.274,0.010075,0.01915
25.03.14_100_0001_0248.JPG,37.3001040277778,127.029958888889,146.3,25.661,-16.0986,-29.9923,0.010805,0.0196
25.03.14_100_0001_0249.JPG,37.3001107222222,127.029909055556,146.221,-2.89106,29.8733,95.7895,0.010555,0.01918
25.03.14_100_0001_0250.JPG,37.3000917222222,127.029814833333,146.249,-7.40989,29.1534,104.947,0.01041,0.01907
25.03.14_100_0001_0251.JPG,37.3000535833333,127.029734055556,146.278,-22.5598,20.3171,140.112,0.010835,0.01949
25.03.14_100_0001_0252.JPG,37.2999891388889,127.029677277778,146.274,-25.7387,15.9685,150.289,0.01084,0.0195
25.03.14_100_0001_0253.JPG,37.2999249722222,127.029622194444,146.261,-25.661,16.0986,150.008,0.010215,0.01897
25.03.14_100_0001_0254.JPG,37.2998596944444,127.029567833333,146.263,-25.6349,16.1419,149.914,0.010715,0.01956
25.03.14_100_0001_0255.JPG,37.2997948611111,127.029512083333,146.282,-25.661,16.0987,150.007,0.010695,0.01955
25.03.14_100_0001_0256.JPG,37.2997296111111,127.02945725,146.269,-25.5826,16.2284,149.726,0.0105,0.01917
25.03.14_100_0001_0257.JPG,37.29966375,127.029403222222,146.259,-25.5563,16.2716,149.632,0.010455,0.01923
25.03.14_100_0001_0258.JPG,37.2995989722222,127.029346361111,146.264,-25.6869,16.0554,150.101,0.01157,0.0219
25.03.14_100_0001_0259.JPG,37.29953375,127.029292472222,146.283,-25.5562,16.2716,149.632,0.011175,0.02001
25.03.14_100_0001_0260.JPG,37.2994694444444,127.029236944444,146.295,-25.6087,16.1853,149.82,0.01078,0.01938
25.03.14_100_0001_0261.JPG,37.2994037222222,127.029182,146.286,-25.5562,16.2716,149.632,0.010715,0.01926
25.03.14_100_0001_0262.JPG,37.29935575,127.029138138889,146.29,-1.10005,29.7829,91.69,0.01051,0.01951
25.03.14_100_0001_0263.JPG,37.2994373333333,127.029152527778,146.25,29.7995,-3.63381,-6.31517,0.01066,0.01929
25.03.14_100_0001_0264.JPG,37.2995154166667,127.029166833333,146.303,29.7343,-4.17993,-7.27224,0.010605,0.01928
25.03.14_100_0001_0265.JPG,37.2995927777778,127.029180305556,146.27,29.7768,-3.83252,-6.66304,0.010395,0.01903
25.03.14_100_0001_0266.JPG,37.2996630833333,127.029219916667,146.26,26.5691,-14.4696,-26.5487,0.01081,0.01946
25.03.14_100_0001_0267.JPG,37.2997290555556,127.029273722222,146.275,25.7644,-15.9252,-29.6177,0.010865,0.01961
25.03.14_100_0001_0268.JPG,37.2997941944444,127.029328277778,146.302,25.6869,-16.0554,-29.8988,0.01035,0.0191
25.03.14_100_0001_0269.JPG,37.2998585833333,127.029383083333,146.274,25.5563,-16.2716,-30.3682,0.01073,0.01946
25.03.14_100_0001_0270.JPG,37.299924,127.029438861111,146.271,25.5826,-16.2284,-30.2742,0.010585,0.0197
25.03.14_100_0001_0271.JPG,37.2999903055556,127.029493555556,146.288,25.5563,-16.2716,-30.3681,0.01056,0.0193
25.03.14_DJI_0002.JPG,37.30010675,127.030775861111,121.759,-23.3543,-39.6273,-124.098,0.015685,0.02817
25.03.14_DJI_0003.JPG,37.3000808888889,127.030815833333,124.185,-33.7157,-31.9397,-141.594,0.01479,0.02709
25.03.14_DJI_0004.JPG,37.3000582777778,127.030849138889,124.196,-33.7674,-31.8842,-141.692,0.01514,0.0273
25.03.14_DJI_0005.JPG,37.30003875,127.030877555556,124.179,-32.6497,-33.0345,-139.609,0.01418,0.02634
25.03.14_DJI_0006.JPG,37.300022,127.030902472222,124.25,-31.5828,-34.0447,-137.678,0.01502,0.02708
25.03.14_DJI_0007.JPG,37.3000101111111,127.030921861111,124.218,-30.0356,-35.3767,-134.962,0.01501,0.02765
25.03.14_DJI_0008.JPG,37.3000000277778,127.030938694444,124.213,-29.1601,-36.0682,-133.462,0.015825,0.028
25.03.14_DJI_0009.JPG,37.2999924166667,127.0309535,124.234,-31.5828,-34.0448,-137.678,0.015535,0.02783
25.03.14_DJI_0010.JPG,37.2999835833333,127.030969361111,124.234,-33.5594,-32.106,-141.299,0.01527,0.02742
25.03.14_DJI_0011.JPG,37.2999588333333,127.031004888889,124.208,-41.0623,-27.0158,-152.463,0.015205,0.02762
25.03.14_DJI_0012.JPG,37.2999450833333,127.031024166667,124.205,-40.2668,-28.3192,-150.75,0.01393,0.02582
25.03.14_DJI_0013.JPG,37.2999271666667,127.031045361111,124.217,-36.9386,-32.8169,-144.216,0.01453,0.02656
25.03.14_DJI_0014.JPG,37.2999095833333,127.031066611111,124.203,-37.6452,-31.9686,-145.535,0.014685,0.02685
25.03.14_DJI_0015.JPG,37.299891,127.031086277778,124.208,-41.0238,-27.0815,-152.378,0.01528,0.02748
25.03.14_DJI_0016.JPG,37.2998825833333,127.031099138889,124.222,-41.3282,-26.5548,-153.053,0.013885,0.02639
25.03.14_DJI_0017.JPG,37.2998625277778,127.031117111111,124.306,-45.0971,-17.9043,-162.966,0.01387,0.02657
25.03.14_DJI_0018.JPG,37.29986175,127.031116277778,124.283,-47.798,0.504589,179.542,0.01393,0.0274
25.03.14_DJI_0019.JPG,37.2998620555556,127.031116083333,124.279,-44.8249,18.7256,162.099,0.01317,0.02599
25.03.14_DJI_0020.JPG,37.2998382777778,127.031103138889,124.54,-44.2166,20.4086,160.283,0.012745,0.0255
25.03.14_DJI_0021.JPG,37.2998378611111,127.031099722222,124.527,-44.0819,20.7569,159.9,0.01334,0.02621
25.03.14_DJI_0022.JPG,37.2998289722222,127.031076138889,124.458,-43.9165,21.1737,159.438,0.01381,0.02665
25.03.14_DJI_0023.JPG,37.299822,127.031053555556,124.486,-43.9721,21.0349,159.592,0.01357,0.02639
25.03.14_DJI_0024.JPG,37.2998178611111,127.031028083333,124.485,-43.9443,21.1043,159.515,0.013645,0.02632
25.03.14_DJI_0025.JPG,37.2998159722222,127.031006361111,124.483,-43.8885,21.243,159.36,0.01362,0.02631
25.03.14_DJI_0026.JPG,37.2998131666667,127.030978555556,124.511,-43.8219,18.4157,161.78,0.013855,0.0265
25.03.14_DJI_0027.JPG,37.2998080555556,127.030957888889,124.514,-44.9305,14.7775,165.658,0.01352,0.02631
25.03.14_DJI_0028.JPG,37.2998126944444,127.030944388889,124.564,-46.343,-12.8643,-168.006,0.013895,0.02682
25.03.14_DJI_0029.JPG,37.2998110833333,127.03094375,125.821,-39.8282,-4.05678,-175.151,0.01356,0.02663
25.03.14_DJI_0030.JPG,37.29981275,127.030930638889,125.844,-39.995,0.694994,179.172,0.01308,0.02621
25.03.14_DJI_0031.JPG,37.2998135833333,127.030915444444,125.833,-39.3048,8.11205,170.22,0.013295,0.0263
25.03.14_DJI_0032.JPG,37.299815,127.030897138889,125.821,-38.8497,10.3818,167.389,0.01359,0.02637
25.03.14_DJI_0033.JPG,37.2998165277778,127.030878583333,125.799,-38.8497,10.3819,167.389,0.013675,0.02653
25.03.14_DJI_0034.JPG,37.2998196944444,127.030859138889,125.823,-38.8497,10.3819,167.389,0.01371,0.02651
25.03.14_DJI_0035.JPG,37.2998256388889,127.030842027778,125.805,-38.8065,10.57,167.151,0.013585,0.02635
25.03.14_DJI_0036.JPG,37.2998335277778,127.030813666667,125.852,-38.8065,10.57,167.151,0.012865,0.0257
25.03.14_DJI_0037.JPG,37.2998388888889,127.030789222222,125.843,-38.9199,10.068,167.784,0.013625,0.02636
25.03.14_DJI_0038.JPG,37.2998428055556,127.030771361111,125.825,-38.6097,11.383,166.118,0.01302,0.02611
25.03.14_DJI_0039.JPG,37.2998477222222,127.030754777778,125.823,-37.0505,16.295,159.612,0.013665,0.02647
25.03.14_DJI_0040.JPG,37.2998485555556,127.030753444444,125.839,-31.2506,26.3555,143.812,0.01353,0.02667
25.03.14_DJI_0041.JPG,37.2998478611111,127.030753222222,125.828,-7.08534,39.4716,101.063,0.01413,0.0274
25.03.14_DJI_0042.JPG,37.2998478888889,127.030752861111,125.826,0.319997,39.9989,89.5022,0.013725,0.02666
25.03.14_DJI_0043.JPG,37.2998476388889,127.030753222222,125.832,24.3746,32.7535,50.0553,0.01294,0.02603
25.03.14_DJI_0044.JPG,37.2998483611111,127.030754027778,125.819,35.43,19.9258,25.5955,0.013975,0.0269
25.03.14_DJI_0045.JPG,37.29984875,127.030754527778,125.805,38.9559,9.9029,12.0085,0.01312,0.02596
25.03.14_DJI_0046.JPG,37.2998608611111,127.030750638889,125.783,38.6352,11.2814,13.7528,0.014075,0.02724
25.03.14_DJI_0047.JPG,37.2998797222222,127.030743222222,125.764,37.7194,14.4351,17.8646,0.01399,0.02703
25.03.14_DJI_0048.JPG,37.2998970555556,127.030735694444,125.799,35.0372,20.6758,26.7277,0.01405,0.02716
25.03.14_DJI_0049.JPG,37.2999122222222,127.03072625,125.807,32.2589,25.0592,33.864,0.01294,0.02595
25.03.14_DJI_0050.JPG,37.2999275555556,127.030713611111,125.805,31.4035,26.1669,35.8426,0.01411,0.02708
25.03.14_DJI_0051.JPG,37.2999374444444,127.030703861111,125.808,30.5416,27.1963,37.7618,0.01337,0.02639
25.03.14_DJI_0052.JPG,37.2999518333333,127.030686638889,125.82,26.4604,31.1647,46.1162,0.01455,0.02831
25.03.14_DJI_0053.JPG,37.2999666944444,127.030668944444,125.816,37.8793,13.9447,17.2125,0.01398,0.02716
25.03.14_DJI_0054.JPG,37.2999684444444,127.030669333333,125.803,38.5238,11.7179,14.3112,0.0124,0.0242
25.03.14_DJI_0055.JPG,37.2999927222222,127.030633916667,125.836,36.9713,16.498,20.6689,0.012475,0.02426
25.03.14_DJI_0056.JPG,37.3000005555556,127.030596972222,125.827,36.3748,17.9315,22.6841,0.01228,0.02407
25.03.14_DJI_0057.JPG,37.3000116666667,127.030544305556,125.788,28.4309,29.4124,42.2107,0.012715,0.0245
25.03.14_DJI_0058.JPG,37.3000164444444,127.030513888889,125.809,-3.28185,39.8877,95.1096,0.011985,0.02357
25.03.14_DJI_0059.JPG,37.3000141666667,127.030498277778,125.852,-23.9835,33.025,129.225,0.011635,0.02353
25.03.14_DJI_0060.JPG,37.3000063333333,127.030485416667,125.84,-32.1147,25.2525,145.797,0.01243,0.0241
25.03.14_DJI_0061.JPG,37.2999915,127.030478138889,125.806,-20.274,35.2503,122.621,0.012075,0.02384
25.03.14_DJI_0062.JPG,37.2999795833333,127.030469972222,125.802,7.38157,39.4259,78.4704,0.011975,0.02321
25.03.14_DJI_0063.JPG,37.2999749444444,127.030453388889,125.837,8.75969,39.1872,76.2951,0.0113,0.02208
25.03.14_DJI_0064.JPG,37.2999755277778,127.030427361111,125.82,3.16757,39.8954,85.0686,0.010605,0.02062
25.03.14_DJI_0065.JPG,37.2999770555556,127.030415305556,125.809,29.1134,28.7385,40.8065,0.011025,0.02087
25.03.14_DJI_0066.JPG,37.2999873333333,127.030414194444,125.793,37.6861,-14.5347,-17.9977,0.01071,0.02049
25.03.14_DJI_0067.JPG,37.3000085,127.030422833333,125.773,37.9254,-13.7991,-17.0199,0.010615,0.02034
25.03.14_DJI_0068.JPG,37.3000383333333,127.030435305556,125.776,38.0774,-13.3066,-16.3714,0.010605,0.02037
25.03.14_DJI_0069.JPG,37.3000615555556,127.030447055556,125.807,37.964,-13.6761,-16.8575,0.010385,0.02008
25.03.14_DJI_0070.JPG,37.30009275,127.030462194444,125.809,37.4546,-15.2054,-18.8998,0.010275,0.02014
25.03.14_DJI_0071.JPG,37.3001233888889,127.030478222222,125.81,36.9801,-16.4757,-20.6381,0.01097,0.02074
25.03.14_DJI_0072.JPG,37.3001456388889,127.030490555556,125.802,36.9564,-16.5358,-20.7214,0.011005,0.02088
25.03.14_DJI_0073.JPG,37.3001694722222,127.030504083333,125.796,37.1659,-15.9934,-19.9733,0.01105,0.0212
25.03.14_DJI_0074.JPG,37.3001938055556,127.030519638889,125.792,37.2565,-15.7515,-19.6421,0.011685,0.02189
25.03.14_DJI_0075.JPG,37.3002322222222,127.030542027778,125.818,35.3222,-20.1359,-25.9105,0.01107,0.02079
25.03.14_DJI_0076.JPG,37.3002666111111,127.030565055556,125.833,18.7196,-36.0181,-60.047,0.010985,0.02109
25.03.14_DJI_0077.JPG,37.3003200277778,127.030583361111,125.845,9.91091,-38.9541,-74.4686,0.011625,0.02119
25.03.14_DJI_0078.JPG,37.3003431111111,127.030628805556,125.902,9.1112,-39.1194,-75.7383,0.0106,0.02025
25.03.14_DJI_0079.JPG,37.3003688055556,127.030674972222,125.855,9.35183,-39.0712,-75.3568,0.0109,0.02076
25.03.14_DJI_0080.JPG,37.3003887222222,127.030702555556,125.825,9.27171,-39.0874,-75.4839,0.01111,0.02081
25.03.14_DJI_0081.JPG,37.30040875,127.030723694444,125.8,9.27172,-39.0874,-75.4838,0.011135,0.02092
25.03.14_DJI_0082.JPG,37.3004259166667,127.030737527778,125.81,6.1012,-39.6094,-80.4824,0.012255,0.02202
25.03.14_DJI_0083.JPG,37.3004378055556,127.030750805556,125.843,-1.66177,-39.9713,-92.5858,0.01261,0.02244
25.03.14_DJI_0084.JPG,37.3004472222222,127.030767305556,125.85,-4.08406,-39.8258,-96.3614,0.012755,0.02243
25.03.14_DJI_0085.JPG,37.3004514444444,127.030781916667,125.817,-4.08405,-39.8258,-96.3613,0.013365,0.02286
25.03.14_DJI_0086.JPG,37.3004541111111,127.030792,125.819,-3.75109,-39.8532,-95.8416,0.012715,0.02231
25.03.14_DJI_0087.JPG,37.3004665555556,127.030814527778,125.858,-3.66777,-39.8596,-95.7116,0.01354,0.02291
25.03.14_DJI_0088.JPG,37.3004780833333,127.030834638889,125.82,-0.655552,-39.9955,-91.0199,0.013015,0.02269
25.03.14_DJI_0089.JPG,37.3004904722222,127.030853555556,125.779,3.61558,-39.8636,-84.3698,0.01378,0.0231
25.03.14_DJI_0090.JPG,37.3005041944444,127.030869444444,125.763,4.28141,-39.8085,-83.3305,0.013755,0.02332
25.03.14_DJI_0091.JPG,37.3005327222222,127.030885361111,125.777,0.267431,-39.9993,-89.5839,0.015075,0.02512
25.03.14_DJI_0092.JPG,37.3005410833333,127.030891611111,125.793,-1.74548,-39.9683,-92.7161,0.014885,0.02493
25.03.14_DJI_0093.JPG,37.3005629444444,127.030911888889,125.815,-1.32644,-39.9817,-92.0638,0.014905,0.02491
25.03.14_DJI_0094.JPG,37.30058775,127.030928944444,125.803,-1.49407,-39.9768,-92.3247,0.014895,0.0248
25.03.14_DJI_0095.JPG,37.3006199166667,127.030943055556,125.751,-1.57787,-39.9741,-92.4552,0.014815,0.02539
25.03.14_DJI_0096.JPG,37.3006232777778,127.030943194444,125.773,-5.82334,-39.6445,-99.0819,0.014505,0.0254
25.03.14_DJI_0097.JPG,37.3006233055556,127.030941944444,125.866,-36.8275,-16.8583,-158.83,0.01419,0.02516
25.03.14_DJI_0098.JPG,37.3006230277778,127.030941666667,125.815,-39.9959,0.630717,179.248,0.015005,0.02564
25.03.14_DJI_0099.JPG,37.3006229444444,127.03094075,125.848,-36.1463,18.4418,156.584,0.01529,0.02609
25.03.14_DJI_0100.JPG,37.3006228333333,127.030941194444,125.862,-29.5571,28.2793,140.123,0.014945,0.02587
25.03.14_DJI_0101.JPG,37.3006219722222,127.030939555556,125.858,-28.3501,29.4898,137.625,0.014495,0.02601
25.03.14_DJI_0102.JPG,37.3006149166667,127.030928166667,125.863,-25.9888,31.5459,132.978,0.014765,0.02523
25.03.14_DJI_0103.JPG,37.3006075277778,127.030915944444,125.846,-24.6878,32.5304,130.525,0.01447,0.02554
25.03.14_DJI_0104.JPG,37.3005986944444,127.030900444444,125.84,-24.6877,32.5304,130.525,0.01481,0.02531
25.03.14_DJI_0105.JPG,37.3005871388889,127.030876944444,125.813,-24.6877,32.5304,130.525,0.01466,0.02513
25.03.14_DJI_0106.JPG,37.3005768611111,127.030857,125.821,-23.805,33.1464,128.897,0.014985,0.02594
25.03.14_DJI_0107.JPG,37.30056575,127.030833583333,125.802,-23.5047,33.347,128.35,0.01503,0.02582
25.03.14_DJI_0108.JPG,37.3005537222222,127.030812972222,125.802,-24.8034,32.4467,130.741,0.01524,0.02552
25.03.14_DJI_0109.JPG,37.3005336111111,127.030796138889,125.829,-25.3745,32.0226,131.811,0.014775,0.02516
25.03.14_DJI_0110.JPG,37.3005086388889,127.030770861111,125.523,-29.369,28.4761,139.727,0.01355,0.0241
25.03.14_DJI_0111.JPG,37.30049275,127.030754638889,124.939,-32.8912,24.1776,147.654,0.014725,0.02429
25.03.14_DJI_0112.JPG,37.3004681111111,127.030733722222,124.232,-37.097,16.1744,159.778,0.012365,0.02213
25.03.14_DJI_0113.JPG,37.3004318611111,127.030715361111,124.192,-36.7142,17.1353,158.443,0.013,0.02257
25.03.14_DJI_0114.JPG,37.3004077777778,127.030708194444,124.206,-35.1408,20.4819,153.567,0.013435,0.02322
25.03.14_DJI_0115.JPG,37.3003905555556,127.030700805556,124.191,-32.3524,24.9324,146.357,0.01261,0.02244
25.03.14_DJI_0116.JPG,37.3003767777778,127.030680444444,123.849,-25.0332,32.2782,131.17,0.01259,0.02245
25.03.14_DJI_0117.JPG,37.3003613055556,127.030653138889,123.414,-26.2631,31.3258,133.504,0.011945,0.02183
25.03.14_DJI_0118.JPG,37.3003430277778,127.030625027778,123.102,-29.0832,28.7691,139.131,0.01184,0.0217
25.03.14_DJI_0119.JPG,37.3001124444444,127.030636555556,124.463,-38.3974,12.1924,165.078,0.010665,0.02035
25.03.14_DJI_0120.JPG,37.3001105833333,127.030635888889,124.424,-33.2991,23.577,148.661,0.011195,0.02086
25.03.14_DJI_0121.JPG,37.30009675,127.030622333333,124.389,-30.9513,26.7171,143.142,0.01108,0.02087
25.03.14_DJI_0122.JPG,37.3000996111111,127.0306225,124.418,0.236156,39.9994,89.6326,0.010395,0.0198
25.03.14_DJI_0123.JPG,37.3000981944444,127.030608361111,124.44,2.08062,39.9549,86.7621,0.01047,0.02003
25.03.14_DJI_0124.JPG,37.3000456944444,127.0305675,122.159,38.588,11.4685,13.9918,0.011095,0.02066
25.03.14_DJI_0125.JPG,37.3000427777778,127.030568194444,122.162,39.5317,6.67514,8.01745,0.010525,0.02063
25.03.14_DJI_0126.JPG,37.3000413333333,127.030567527778,122.178,35.16,20.4457,26.3781,0.011005,0.02071
25.03.14_DJI_0127.JPG,37.3000404444444,127.030568277778,122.195,34.398,21.8149,28.4914,0.011195,0.02117
25.03.14_DJI_0128.JPG,37.2999765555556,127.030604777778,122.177,32.8394,24.2521,32.4727,0.01099,0.02115
25.03.14_DJI_0129.JPG,37.2999809722222,127.030554166667,122.21,26.0234,31.5184,46.9563,0.011565,0.02244
25.03.14_DJI_0130.JPG,37.2999902777778,127.030530138889,122.192,13.6185,37.9819,68.5121,0.01162,0.02187
25.03.14_DJI_0131.JPG,37.2999920833333,127.030509277778,121.233,-9.59177,39.0219,105.024,0.011145,0.02105
25.03.14_DJI_0132.JPG,37.2999756944444,127.030488666667,120.73,-19.74,35.524,121.699,0.01042,0.02011
25.03.14_DJI_0133.JPG,37.2999753333333,127.030490388889,120.683,30.8486,26.8389,37.086,0.010675,0.0201
25.03.14_DJI_0134.JPG,37.2999404166667,127.030468583333,119.854,-25.2611,32.1083,131.598,0.01079,0.02015
25.03.14_DJI_0135.JPG,37.2999405833333,127.030465083333,119.847,-21.641,34.4991,125.011,0.011245,0.0207
25.03.14_DJI_0136.JPG,37.2999344444444,127.030450805556,119.825,-29.5101,28.3288,140.024,0.010585,0.01983
25.03.14_DJI_0137.JPG,37.2999341944444,127.030449305556,119.862,-36.1192,18.5009,156.498,0.010425,0.02052
25.03.14_DJI_0138.JPG,37.2999333888889,127.030449555556,119.865,-39.2137,8.61849,169.594,0.01067,0.02021
25.03.14_DJI_0139.JPG,37.2999339166667,127.030450472222,119.851,-39.8512,3.77668,175.488,0.01068,0.02007
